directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['朱枫'],5.6,717,30,寻找刘三姐,https://movie.douban.com/subject/4223304/,"['苏有朋', '黄圣依', '魏宗万', '车永莉', '爱新觉罗·启星']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192309988.jpg,4223304,1024
['芭芭拉·史翠珊'],8.2,3641,40,燕特尔,https://movie.douban.com/subject/1303106/,"['芭芭拉·史翠珊', '曼迪·帕廷金', '艾米·欧文', 'Ian Sears', '凯瑞·莎勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363155024.jpg,1303106,5380
['Peter Tewksbury'],,666,0,有了女人烦恼多,https://movie.douban.com/subject/1304526/,"['埃尔维斯·普雷斯利', '玛琳·麦森', 'Jerry Schilling', 'Linda Sue Risk', '罗伯特·尼克尔斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509543618.jpg,1304526,1000
['弗兰克·奥兹'],7.6,983,40,异形奇花,https://movie.douban.com/subject/1294749/,"['里克·莫拉尼斯', '艾伦·格里尼', '文森特·加迪尼亚', '史蒂夫·马丁', '蒂琪娜·阿诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p785359939.jpg,1294749,1500
['金越'],5.8,1248,30,2007年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593969/,"['朱军', '周涛', '李咏', '董卿', '刘芳菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263780.jpg,26593969,1624
['安妮·弗莱彻'],5.9,1013,30,饺子公主,https://movie.douban.com/subject/26997630/,"['丹妮尔·麦克唐纳', '詹妮弗·安妮斯顿', '奥德娅·拉什', '麦迪·贝里欧', '贝克斯·泰勒-克劳斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542639397.jpg,26997630,1500
['威廉·A·塞特尔'],8.3,649,40,涟漪,https://movie.douban.com/subject/1308406/,"['汤姆·麦奎尔', 'Harry McCrillis', '弗雷德·凯尔西', 'Leonard Kibrick', 'Maybelle Palmer']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520078132.jpg,1308406,1000
['王天林'],8.2,428,40,野玫瑰之恋,https://movie.douban.com/subject/1299212/,"['葛兰', '王莱', '刘恩甲', '曾楚霖', '田青']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154882115.jpg,1299212,599
"['小原弘稔', '三木章雄']",9.5,433,50,我和我的女孩,https://movie.douban.com/subject/11577118/,"['天海祐希', '麻乃佳世', '真琴翼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510934952.jpg,11577118,640
['米克洛斯·杨索'],7.6,510,40,红色赞美诗,https://movie.douban.com/subject/1771244/,"['Gyöngyi Bürös', '亚诺什·科尔陶伊', '蒂博尔·莫尔纳', '拜尔陶隆·左尔蒂', '安德拉斯·巴林特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517716738.jpg,1771244,725
['崔永徽\u200b\u200b'],7.1,764,35,只有大海知道,https://movie.douban.com/subject/26845720/,"['黄尚禾', '钟家骏', '李凤英', '张灵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554914189.jpg,26845720,1080
['罗伯特·Z·伦纳德'],,685,0,战地笙歌,https://movie.douban.com/subject/1304610/,"['珍妮特·麦克唐纳', '拉斯·鲍威尔', 'Joseph North', 'Eddie Phillips', 'Leonard Penn']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547306055.jpg,1304610,1000
['陈家林'],8.0,404,40,杨贵妃,https://movie.douban.com/subject/2080809/,"['周洁', '刘文治', '李如平', '李建群', '濮存昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2524988927.jpg,2080809,556
"['文森特·明奈利', '戈特弗里德·赖因哈特']",,422,0,爱情三部曲,https://movie.douban.com/subject/1304631/,"['柯克·道格拉斯', '法利·格兰杰', '詹姆斯·梅森', '皮耶尔·安杰利', '埃塞尔·巴里摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560998075.jpg,1304631,641
['唐·布鲁斯'],7.9,666,40,美国鼠谭,https://movie.douban.com/subject/1304985/,"['多姆·德路易斯', 'Amy Green', '内尔·洛斯', '玛德莲·卡恩', '菲利普·格拉瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2534795934.jpg,1304985,1000
"['郎昆', '杨东升']",6.0,480,30,2006年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593967/,"['朱军', '周涛', '李咏', '董卿', '张泽群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263263233.jpg,26593967,640
['丹尼·德维托'],7.1,500,35,斯慕奇之死,https://movie.douban.com/subject/1297006/,"['罗宾·威廉姆斯', '爱德华·诺顿', '凯瑟琳·基纳', '丹尼·德维托', '乔恩·斯图尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p729549593.jpg,1297006,741
['斯坦利·多南'],,640,0,电影电影,https://movie.douban.com/subject/1304637/,"['乔治·C·斯科特', '翠施·范·德沃尔', '芭芭拉·哈里斯', '莱德·巴顿斯', '阿特·卡尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226579681.jpg,1304637,974
['阿尔伯特·麦诺尼'],7.7,580,40,紫雨,https://movie.douban.com/subject/1293424/,"['王子', '阿波罗尼·卡特罗', '莫里斯·黛', '奥丽娃·维拉索布罗斯', '克兰伦斯·威廉姆斯三世']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337610996.jpg,1293424,910
['埃米利奥·马丁内斯·拉萨罗'],6.6,840,35,左边床，右边床2,https://movie.douban.com/subject/1958633/,"['路易斯·贝尔梅霍', '罗伯托·阿拉莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2378461167.jpg,1958633,1200
['艾伦·德万'],8.3,580,40,太阳溪农场的丽贝卡,https://movie.douban.com/subject/1300858/,"['秀兰·邓波儿', '兰道夫·斯科特', '杰克·黑利', '卡洛尔·奈', '罗伯特·洛瓦里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153810301.jpg,1300858,829
['梅尔·布鲁克斯'],7.4,600,35,帝国时代,https://movie.douban.com/subject/1293594/,"['梅尔·布鲁克斯', '多姆·德路易斯', '玛德莲·卡恩', '哈维·科曼', '克萝丽丝·利奇曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327801676.jpg,1293594,858
['威廉·惠勒'],8.0,1364,40,妙女郎,https://movie.douban.com/subject/1300891/,"['芭芭拉·史翠珊', '奥马尔·沙里夫', '凯·梅德福', '安妮·弗朗西丝', '沃尔特·皮金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363146902.jpg,1300891,1940
['布鲁诺·杜蒙'],6.1,2835,30,童女贞德,https://movie.douban.com/subject/26732298/,"['莉莎·勒普拉·普鲁多姆', '珍妮·沃伊辛', '露西尔·高蒂尔', '维多利亚·勒费布尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2495938338.jpg,26732298,3851
['卡伦·乔哈尔'],7.6,801,40,怦然心动,https://movie.douban.com/subject/1807600/,"['沙鲁克·汗', '拉妮·玛克赫吉', 'Archana Puran Singh', 'Sana Saeed', '妮琳·葛塔利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340250.jpg,1807600,1024
['阿伦·雷乃'],7.2,1513,35,法国香颂,https://movie.douban.com/subject/1303454/,"['皮埃尔·阿迪提', '萨宾·阿泽玛', '让-皮埃尔·巴克里', '安德烈·杜索里埃', '阿涅丝·夏薇依']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449795800.jpg,1303454,2161
['托尼·加列夫'],8.2,500,40,摇摆吉普赛,https://movie.douban.com/subject/1299037/,"['Fabienne Mai', 'Oscar Copp', '卡提卡·伊雷尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1441922432.jpg,1299037,667
"['艾力克斯·鲁津斯基', '托马斯·凯尔']",7.9,1384,40,油脂,https://movie.douban.com/subject/26690563/,"['朱莉安·浩夫', '凡妮莎·哈金斯', '艾伦·特维特', '凯瑟·多诺休', '柯柯·帕尔莫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2310447946.jpg,26690563,2048
['理查德·莱斯特'],7.2,770,35,春光满古城,https://movie.douban.com/subject/1304737/,"['泽罗·莫斯苔', '菲尔·西尔沃斯', '巴斯特·基顿', 'Patricia Jessel', '罗伊·金尼尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2382956618.jpg,1304737,1155
['卡伦·乔哈尔'],8.2,754,40,有时快乐有时悲伤,https://movie.douban.com/subject/1959001/,"['阿米达普·巴强', '沙鲁克·汗', '赫里尼克·罗斯汉', '卡卓儿', '卡琳娜·卡普尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2332340354.jpg,1959001,1192
['罗伯特·Z·伦纳德'],7.5,758,40,歌舞大王齐格飞,https://movie.douban.com/subject/1294874/,"['威廉·鲍威尔', '玛娜·洛伊', '路易丝·赖纳', '弗兰克·摩根', '纳特·彭德尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077412173.jpg,1294874,1131
"['Christopher Wheeldon', 'Ross MacGibbon']",8.4,1080,40,一个美国人在巴黎,https://movie.douban.com/subject/30269402/,['罗伯特·弗莱查尔德'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530850265.jpg,30269402,1600
['袁德旺'],5.9,480,30,2004年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593962/,"['倪萍', '朱军', '周涛', '李咏', '解晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261462.jpg,26593962,640
['莱奥·麦卡雷'],7.5,1635,40,与我同行,https://movie.douban.com/subject/1292855/,"['平·克劳斯贝', '巴里·菲茨杰拉德', '弗兰克·麦休', '琼·希瑟', '吉恩·洛克哈特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152907490.jpg,1292855,2423
"['王冼平', '吴海悦']",6.1,400,30,2001年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593957/,"['周涛', '朱军', '曹颖', '梁朝伟', '张曼玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263259861.jpg,26593957,599
['Kathir'],,700,0,两情相依,https://movie.douban.com/subject/1304705/,"['索娜丽·本达里', '阿努潘·凯尔', '乔尼·里沃', 'Raju Shrestha', '纳赛尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2234240278.jpg,1304705,995
['唐煌'],,627,0,春暖人间,https://movie.douban.com/subject/25861530/,"['白冰', '梁锐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177755002.jpg,25861530,909
['金越'],6.0,480,30,2003年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593961/,"['倪萍', '朱军', '李咏', '周涛', '解晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263261065.jpg,26593961,640
['梅兰妮·马丁内兹'],7.1,1080,35,爱哭鬼上学记,https://movie.douban.com/subject/34781114/,['梅兰妮·马丁内兹'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2564498289.jpg,34781114,1599
['克里斯·梅森·约翰逊'],6.8,836,35,试·爱·舞,https://movie.douban.com/subject/24700079/,"['马修·里施', '克里斯托弗·卡西克', '斯科特·马洛', '埃文·布默', '凯文·克拉克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166535493.jpg,24700079,1181
"['张晓海', '赵安']",6.4,480,30,2000年中央电视台春节联欢晚会,https://movie.douban.com/subject/6101655/,"['朱军', '周涛', '倪萍', '赵忠祥', '水均益']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263262324.jpg,6101655,640
['王祖蓝'],4.5,3888,25,你咪理，我爱你！,https://movie.douban.com/subject/30331429/,"['王祖蓝', '曾志伟', '毛舜筠', '王菀之', '郑恺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2559838292.jpg,30331429,5488
['颜学恕'],9.2,561,45,丝路花雨,https://movie.douban.com/subject/3804492/,"['贺燕云', '柴怀民', '张宏', '李为民', '张稽']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266845549.jpg,3804492,800
['陈雨露'],6.1,525,30,2002年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593959/,"['倪萍', '朱军', '周涛', '王小丫', '文清']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263260802.jpg,26593959,719
['让·雷诺阿'],7.5,1354,40,法国康康舞,https://movie.douban.com/subject/1293074/,"['让·迦本', '弗朗索瓦·阿努尔', '玛丽亚·费力克斯', '让-罗热·科西蒙', '多拉·多尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204731221.jpg,1293074,1886
['乔治·史蒂文斯'],7.7,1955,40,摇摆乐时代,https://movie.douban.com/subject/1306624/,"['弗雷德·阿斯泰尔', '金杰·罗杰斯', '维克托·摩尔', '海伦·布罗德里克', 'Donald Kerr']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2365385738.jpg,1306624,3000
['J·李·汤普森'],,1920,0,千错万错还不错,https://movie.douban.com/subject/1304769/,"['唐纳德·辛顿', '詹姆斯·罗伯逊·贾斯蒂', '珍妮·卡森', 'George Moon', 'Nicholas Parsons']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185065801.jpg,1304769,2935
['奥德里奇·利普斯基'],7.9,500,40,雷蒙纳多·乔,https://movie.douban.com/subject/1757927/,"['卡雷尔·菲亚拉', '米洛斯·科佩基', '科维塔·菲亚洛娃', 'Waldemar Matuska', '卡雷尔·叶法']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2545264254.jpg,1757927,755
['乔治·希顿'],,564,0,钻石俱乐部,https://movie.douban.com/subject/1304755/,"['李·费尔普斯', '菲莉斯·肯尼迪', '费迪南·穆尼埃', 'Eve Miller', 'Alex Melesh']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2394719385.jpg,1304755,1063
['埃托尔·斯科拉'],8.3,500,40,舞厅,https://movie.douban.com/subject/1303060/,"['弗朗西斯科·德·罗萨', 'Rossana Di Lorenzo', '莫妮卡·斯卡蒂尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2207104907.jpg,1303060,681
['本森·李'],6.4,1382,30,年度之战：梦之队,https://movie.douban.com/subject/4111473/,"['乔什·哈洛威', '拉兹·阿隆索', '乔希·佩克', '凯蒂·洛茨', '克里斯·布朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1970336824.jpg,4111473,2048
['恩斯特·刘别谦'],7.3,1400,35,风流寡妇,https://movie.douban.com/subject/1432781/,"['莫里斯·舍瓦利耶', '珍妮特·麦克唐纳', '爱德华·艾沃瑞特·霍顿', '尤娜·默克尔', '唐纳德·米克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511220444.jpg,1432781,2100
[],9.7,439,50,张国荣热·情演唱会,https://movie.douban.com/subject/30466847/,['张国荣'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548872045.jpg,30466847,700
"['潘文展', '傅杰', '谢铁骊']",7.7,927,40,红色娘子军,https://movie.douban.com/subject/1996651/,"['薛菁华', '刘庆棠', '宋琛', '李新盈', '李承祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531296760.jpg,1996651,653
['布斯比 伯克利 (Busby Berkeley)'],6.4,1216,30,娃娃从军记,https://movie.douban.com/subject/1293111/,"['米基·鲁尼', '朱迪·加兰', '查尔斯·温宁格', '盖伊·基比', 'June Preisser']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2520409747.jpg,1293111,1600
['桑杰·里拉·彭萨里'],7.4,552,35,爱人,https://movie.douban.com/subject/2255576/,"['兰比尔·卡普尔', 'Zohra Sehgal', '索娜姆·卡普尔', '萨尔曼·汗', '拉妮·玛克赫吉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p457006589.jpg,2255576,800
['理查德·莱斯特'],8.5,500,45,救命！,https://movie.douban.com/subject/1297615/,"['约翰·列侬', '保罗·麦卡特尼', '乔治·哈里逊', '林哥·斯塔尔', 'Alex MacIntosh']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1882506345.jpg,1297615,666
['文森特·明奈利'],7.5,580,40,火树银花,https://movie.douban.com/subject/1295445/,"['朱迪·加兰', '玛格丽特·奥布赖恩', '玛丽·阿斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1466312825.jpg,1295445,859
"['袁慧玲', '邹江', '潘礼平']",6.7,2048,35,小戏骨：花木兰,https://movie.douban.com/subject/26891314/,"['刘戴恩', '陈禹衡', '李欣怡', '彭楚雅', '周艺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2392464934.jpg,26891314,3150
['矢口史靖'],7.7,1448,40,与我跳舞,https://movie.douban.com/subject/30283209/,"['三吉彩花', '八城优', '永谷真绘', '三浦贵大', '室毅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548748283.jpg,30283209,2048
['Karan Malhotra'],6.6,1100,35,火之通途,https://movie.douban.com/subject/6558257/,"['赫里尼克·罗斯汉', '佩丽冉卡·曹帕拉', '欧姆·普瑞', '里希·卡普尔', '卡特莉娜·卡芙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1577613044.jpg,6558257,1706
[],9.7,700,50,张国荣跨越97演唱会,https://movie.douban.com/subject/30468860/,"['张国荣', '莫文蔚', '舒淇', '辛晓琪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549159520.jpg,30468860,1056
[],7.9,709,40,周六夜现场：詹姆斯·弗兰科/Kings of Leon,https://movie.douban.com/subject/3222916/,"['詹姆斯·弗兰科', 'James Downey', '安迪·萨姆伯格', '塞斯·梅耶斯', '布蕾克·莱弗利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p757335911.jpg,3222916,400
"['孟欣', '杨东升']",7.1,400,35,1998年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593951/,"['赵忠祥', '倪萍', '朱军', '周涛', '亚宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263257501.jpg,26593951,538
['埃米利奥·马丁内斯·拉萨罗'],6.5,400,35,"左边床,右边床",https://movie.douban.com/subject/1424284/,"['路易斯·贝尔梅霍', 'Carolina Garrigues', 'Geli Albaladejo', '娜塔莉·波萨', 'Dacia González']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511953644.jpg,1424284,571
['理查德·拉·格拉文斯'],5.5,1011,30,恋恋如歌,https://movie.douban.com/subject/21361076/,"['安娜·肯德里克', '杰瑞米·乔丹', '娜塔莉·奈普', 'Charlie Williams', 'Nic Novicki']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2217245750.jpg,21361076,1500
[],9.0,400,45,周六夜现场：本·阿弗莱克/坎耶·威斯特,https://movie.douban.com/subject/24521861/,"['本·阿弗莱克', '坎耶·威斯特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2456874717.jpg,24521861,613
"['黄海涛', '陈雨露']",6.8,418,35,1999年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593953/,"['赵忠祥', '倪萍', '周涛', '朱军', '解晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263257821.jpg,26593953,563
['安德胜'],5.4,1440,25,2018-2019湖南卫视跨年演唱会,https://movie.douban.com/subject/30401127/,"['何炅', '汪涵', '王俊凯', '王源', '易烊千玺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542358342.jpg,30401127,2560
['斯坦利·多南'],7.7,615,40,七对佳偶,https://movie.douban.com/subject/1293600/,"['简·鲍威尔', '霍华德·基尔', '拉斯·坦布林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512065145.jpg,1293600,976
['劳埃德·培根'],7.5,1288,40,第四十二街,https://movie.douban.com/subject/1292559/,"['沃纳·巴克斯特', '贝比·丹尼尔斯', '金杰·罗杰斯', '乔治·布伦特', '鲁比·基勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179160797.jpg,1292559,2000
['山本宽'],7.6,550,40,"Wake Up,Girls! 七人的偶像",https://movie.douban.com/subject/25766639/,"['田中美海', '青山吉能', '山下七海', '日高法子', '浅沼晋太郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2169295314.jpg,25766639,775
['袁再显'],2.7,448,15,澳囧,https://movie.douban.com/subject/26615919/,"['姜寒', '张已桂', '叶山豪', '彭波', '徐小婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2268544320.jpg,26615919,672
['John McColgan'],9.4,637,45,大河之舞1995,https://movie.douban.com/subject/1835118/,"['迈克尔·弗莱特利', 'Jean Butler', 'Areleen Ni Bhaoill']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1932522618.jpg,1835118,452
['约翰·休斯顿'],7.3,2100,35,安妮,https://movie.douban.com/subject/1293215/,"['艾琳·奎因', '阿尔伯特·芬尼', '卡罗尔·博内特', '安·赖因肯斯', '蒂姆·克里']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1739503947.jpg,1293215,3156
"['Robert Schrock', 'Troy Christian']",7.7,400,40,裸男歌唱,https://movie.douban.com/subject/2241931/,"['伊桑·勒蓬', '凯文·亚历山大·斯蒂亚', 'Andrew Blake Ames', 'Joe Souza', 'Michael Haboush']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547958656.jpg,2241931,568
['张玲燕'],7.1,2048,35,2018江苏卫视跨年演唱会,https://movie.douban.com/subject/27617284/,"['李宗盛', '赵丽颖', '吴亦凡', '潘玮柏', '刘涛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509263217.jpg,27617284,3025
[],5.6,1536,30,2018湖南卫视跨年演唱会,https://movie.douban.com/subject/27617286/,"['何炅', '汪涵', '王源', '王俊凯', '张惠妹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509233898.jpg,27617286,2048
"['François Chouquet', 'Laurent Seroussi']",9.3,613,45,摇滚红与黑,https://movie.douban.com/subject/30484534/,"['Côme', 'Haylen', 'Yoann Launay', 'Julie Fournier', 'Michel Lerousseau']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550176123.jpg,30484534,816
['何炅'],7.6,528,40,2015-2016湖南卫视跨年演唱会,https://movie.douban.com/subject/26701206/,"['李易峰', '邓紫棋', '蔡依林', '韩磊', '陈学冬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541081441.jpg,26701206,718
['杨洁'],9.2,580,45,齐天乐,https://movie.douban.com/subject/11498192/,"['六小龄童', '马德华', '闫怀礼', '迟重瑞', '赵丽蓉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555807373.jpg,11498192,800
['Steve Trenbirth'],6.9,498,35,森林王子2,https://movie.douban.com/subject/1307326/,"['海利·乔·奥斯蒙', '约翰·古德曼', 'Connor Funk', '约翰·瑞斯-戴维斯', '鲍勃·乔尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1839995121.jpg,1307326,700
['David Mallet'],8.3,470,40,约瑟夫的神奇彩衣,https://movie.douban.com/subject/1828403/,"['Sebastien Torkia', '琼·柯琳斯', '伊恩·麦克尼奇', '阿历克斯·杰宁斯', '理查德·阿滕伯勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537856666.jpg,1828403,700
['雷内·克莱尔'],7.5,500,40,百万法郎,https://movie.douban.com/subject/1296419/,"['安娜贝拉', '瑞奈·列费夫尔', 'Jean-Louis Allibert', '保罗·奥利维耶', '雷蒙·科尔迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205252547.jpg,1296419,663
"['瓦莱丽·缪勒', '安杰林·普雷祖卡']",6.8,8268,35,波丽娜：舞蹈人生,https://movie.douban.com/subject/26612528/,"['阿纳斯塔西娅·舍夫佐娃', '维诺妮卡·佐夫尼斯加', '朱丽叶·比诺什', '阿列克塞·古斯科夫', '尼尔斯·施内德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386734933.jpg,26612528,11812
[],7.1,2510,35,周六夜现场：斯嘉丽·约翰逊/Arcade Fire,https://movie.douban.com/subject/5367075/,"['斯嘉丽·约翰逊', '安迪·萨姆伯格', '拱廊之火']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195902232.jpg,5367075,1528
['莫希特·苏里'],7.6,782,40,爱曲2,https://movie.douban.com/subject/22992443/,"['阿迪亚·罗伊·卡普尔', '施拉达·卡普尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1994353125.jpg,22992443,1121
['猪上秀德'],8.1,1362,40,苍之乱,https://movie.douban.com/subject/26420832/,"['天海祐希', '松山研一', '早乙女太一', '平干二朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2385321669.jpg,26420832,1920
['Dominic Cooke'],8.7,528,45,富丽秀,https://movie.douban.com/subject/27087206/,"['Julie Armstrong', 'Norma Atallah', 'Josephine Barstow', 'Jeremy Batt', 'Tracie Bennett']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537037934.jpg,27087206,750
['John Payson'],6.7,580,35,蟑螂总动员,https://movie.douban.com/subject/1292868/,['杰瑞·奥康奈尔'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180196143.jpg,1292868,863
['大卫·芬奇'],8.8,1000,45,贾斯汀·汀布莱克：西服与领带,https://movie.douban.com/subject/26290428/,"['贾斯汀·汀布莱克', '杰斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220227356.jpg,26290428,1310
['Bud Townsend'],6.8,1889,35,爱丽丝梦游仙境,https://movie.douban.com/subject/2143661/,"['克里斯汀·德贝尔', 'Larry Gelman', 'Terri Hall', '杰森·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1049942724.jpg,2143661,2846
['三池崇史'],7.1,550,35,搞鬼小筑,https://movie.douban.com/subject/1467082/,"['泽田研二', '松坂庆子', '西田尚美', '武田真治', '丹波哲郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1683419125.jpg,1467082,776
['迈克·李'],7.2,691,35,酣歌畅戏,https://movie.douban.com/subject/1293528/,"['吉姆·布劳德本特', '阿兰·柯德勒', '蒂莫西·斯波', '莱丝利·曼维尔', '凯文·麦克基德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1110590498.jpg,1293528,1024
['戈登·道格拉斯'],,658,0,彩凤笙歌,https://movie.douban.com/subject/1304902/,"['凯瑟琳·格雷森', '赫尔伯·维吉兰', '克莱顿·黑尔', '奥林·霍兰德', '约翰·汉密尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551330133.jpg,1304902,1000
['Cory McAbee'],8.0,1440,40,西部牛仔太空歌舞剧,https://movie.douban.com/subject/3451746/,"['大卫·海德·皮尔斯', 'Cory McAbee', 'Maura Ruth Hashman']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p866407471.jpg,3451746,1280
['詹姆斯·拉派恩'],9.4,500,45,拜访森林,https://movie.douban.com/subject/25741291/,"['伯纳黛特·彼得斯', '乔安娜·格里森', '奇普·兹恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155898916.jpg,25741291,700
['约翰·迈克菲尔'],5.8,1519,30,安娜和世界末日,https://movie.douban.com/subject/26956662/,"['艾拉·亨特', '马尔科姆·卡明', '莎拉·斯维尔', '克里斯托弗·莱沃', '玛里·休']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2534758188.jpg,26956662,2250
[],6.5,959,35,2017国剧盛典,https://movie.douban.com/subject/27620588/,"['张嘉译', '马伊琍', '景甜', '秦海璐', '雷佳音']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509634749.jpg,27620588,1665
